transcript_id,transcript_position,score
ENST00000552699,660,0.31168208718299867
ENST00000552699,666,0.37102938294410703
ENST00000552699,926,0.1144473060965538
ENST00000552699,939,0.4822073936462402
ENST00000552699,999,0.22367628812789916
ENST00000552699,1068,0.29007481038570404
ENST00000552699,1127,0.2736534208059311
ENST00000552699,1150,0.15715414062142372
ENST00000552842,223,0.27905639410018923
ENST00000552842,395,0.5855394840240479
ENST00000552842,452,0.6021622300148011
ENST00000552842,473,0.7281853914260864
ENST00000552951,167,0.21997696459293364
ENST00000552951,205,0.30581927597522734
ENST00000552951,220,0.13864971846342086
ENST00000552951,251,0.35302982926368714
ENST00000552951,262,0.33080249428749087
ENST00000552951,347,0.2839749217033386
ENST00000552951,428,0.35484734177589417
ENST00000552951,452,0.29927095770835876
ENST00000552951,464,0.37024909257888794
ENST00000552951,491,0.21058061122894287
ENST00000552951,521,0.029651499912142755
ENST00000552981,119,0.34606156349182127
ENST00000552981,167,0.3809015989303589
ENST00000552981,316,0.18760037422180176
ENST00000552981,368,0.30188430547714235
ENST00000552981,483,0.31664746105670927
ENST00000552981,611,0.10271866917610169
ENST00000552981,655,0.12708482146263123
ENST00000552981,759,0.18833813667297364
ENST00000552981,877,0.030232008174061777
ENST00000552981,996,0.44875718355178834
ENST00000552981,1023,0.4108902275562286
ENST00000552981,1057,0.4831120193004608
ENST00000552981,1082,0.35982185900211333
ENST00000552981,1104,0.2972582936286926
ENST00000552981,1162,0.24696427583694458
ENST00000552981,1191,0.7212950944900512
ENST00000552981,1235,0.5273958921432496
ENST00000552981,1250,0.15077224671840667
ENST00000552981,1335,0.19194824546575545
ENST00000553066,360,0.4334283173084259
ENST00000553066,366,0.467311829328537
ENST00000553066,417,0.23529909551143646
ENST00000553066,454,0.07856726571917534
ENST00000553066,478,0.10764263719320297
ENST00000553066,521,0.31524225473403933
ENST00000553066,560,0.09121526330709458
ENST00000553066,606,0.03335660360753536
ENST00000553066,612,0.3358981043100357
ENST00000553066,651,0.2139715313911438
ENST00000553066,717,0.25965135991573335
ENST00000553066,753,0.225062558054924
ENST00000553066,789,0.34933130741119384
ENST00000553066,797,0.5145372927188874
ENST00000553066,831,0.4459428727626801
ENST00000553066,855,0.5409228146076203
ENST00000553066,882,0.18069927841424943
ENST00000553066,922,0.14293572157621384
ENST00000553066,953,0.294948136806488
ENST00000553066,971,0.2920443207025528
ENST00000553066,985,0.22312006056308747
ENST00000553066,993,0.3575179040431976
ENST00000553066,1030,0.08850170075893402
ENST00000553066,1220,0.2922685116529465
ENST00000553066,1287,0.413166218996048
ENST00000553110,79,0.12172149270772933
ENST00000553110,88,0.38072078824043276
ENST00000553110,130,0.5457812666893005
ENST00000553110,185,0.2302893429994583
ENST00000553110,214,0.132765594124794
ENST00000553110,244,0.2670002669095993
ENST00000553110,336,0.5910867094993592
ENST00000553110,403,0.23965672850608827
ENST00000553205,151,0.13110467195510864
ENST00000553205,199,0.20063437521457672
ENST00000553205,758,0.42863730788230897
ENST00000553300,95,0.33101012706756594
ENST00000553300,110,0.48073391914367675
ENST00000553300,189,0.36598323583602904
ENST00000553300,202,0.16761768907308577
ENST00000553300,250,0.5373818457126618
ENST00000553300,454,0.032771019265055656
ENST00000553300,478,0.335489958524704
ENST00000553300,535,0.1608344554901123
ENST00000553300,541,0.2971213757991791
ENST00000553300,547,0.2472908616065979
ENST00000553300,559,0.38151676058769224
ENST00000553300,658,0.156910540163517
ENST00000553300,701,0.335749489068985
ENST00000553300,768,0.32962799072265625
ENST00000553300,779,0.15844739526510238
ENST00000553300,805,0.15503380596637725
ENST00000553300,827,0.2837817549705505
ENST00000553300,836,0.09217115789651871
ENST00000553300,906,0.41396663784980775
ENST00000553300,943,0.424845951795578
ENST00000553300,961,0.4010129511356354
ENST00000553300,1000,0.23811156153678895
ENST00000553300,1054,0.11209756880998611
ENST00000553300,1060,0.423048734664917
ENST00000553300,1081,0.3921787679195404
ENST00000553300,1349,0.03379944413900375
ENST00000553439,54,0.38454834222793577
ENST00000553439,93,0.3260712742805481
ENST00000553439,114,0.24995657801628113
ENST00000553439,178,0.22807998657226564
ENST00000553439,210,0.2155024766921997
ENST00000553439,226,0.24443046152591705
ENST00000553439,254,0.2517593324184418
ENST00000553439,272,0.2698462724685669
ENST00000553439,565,0.3154739856719971
ENST00000553439,589,0.2304282456636429
ENST00000553439,603,0.36048734188079834
ENST00000553439,612,0.20099385678768159
ENST00000553439,717,0.23577431738376617
ENST00000553439,1051,0.17791190147399902
ENST00000553439,1140,0.09178794398903847
ENST00000553439,1214,0.4030955612659454
ENST00000553439,1294,0.27229167222976686
ENST00000553439,1309,0.06158282235264778
ENST00000553439,1420,0.1908358484506607
ENST00000553439,1434,0.12888579443097115
ENST00000553439,1443,0.49412431120872496
ENST00000553439,2087,0.3169635981321335
ENST00000553514,213,0.6495690703392029
ENST00000553514,234,0.4026693761348724
ENST00000553514,288,0.1958177238702774
ENST00000553514,311,0.3461575090885162
ENST00000553514,324,0.20494553744792937
ENST00000553514,385,0.5216243684291839
ENST00000553514,436,0.19970912039279937
ENST00000553532,3701,0.2767148554325104
ENST00000553532,3773,0.32715961933135984
ENST00000553532,3807,0.3218526065349579
ENST00000553532,3857,0.27993973791599275
ENST00000553532,3925,0.4137944132089615
ENST00000553532,4031,0.1941075563430786
ENST00000553711,211,0.4768997848033905
ENST00000553711,258,0.6039077520370484
ENST00000553711,492,0.3553748309612274
ENST00000553711,519,0.21006803214550018
ENST00000553837,343,0.4123876094818115
ENST00000553837,349,0.5253730833530426
ENST00000553837,362,0.15122411847114564
ENST00000553837,373,0.18410091400146483
ENST00000553837,395,0.45524131655693056
ENST00000553837,437,0.35273212790489195
ENST00000553837,476,0.3834828078746796
ENST00000553837,521,0.3025261461734772
ENST00000553837,626,0.3277708411216736
ENST00000553837,737,0.38034476041793824
ENST00000553837,872,0.40599689483642576
ENST00000553837,885,0.1890173763036728
ENST00000553837,905,0.5721780896186829
ENST00000553837,969,0.28636908531188965
ENST00000553837,1023,0.17761275470256804
ENST00000553837,1086,0.2365400016307831
ENST00000553837,1112,0.379695451259613
ENST00000553837,1170,0.325477659702301
ENST00000553837,1178,0.41955419182777404
ENST00000553837,1209,0.26503910720348356
ENST00000553837,1404,0.17051464468240737
ENST00000553837,1425,0.3014889121055603
ENST00000553837,1500,0.20764995515346527
ENST00000553837,1515,0.258843395113945
ENST00000553837,1565,0.15109477937221527
ENST00000553837,1590,0.1690299928188324
ENST00000553837,1608,0.3782953262329102
ENST00000553837,1655,0.47034096121788027
ENST00000553837,1695,0.4941341638565063
ENST00000553837,1703,0.047819630801677705
ENST00000553837,1813,0.5812475204467773
ENST00000553837,1890,0.25196667909622195
ENST00000553837,1942,0.27904846966266633
ENST00000553837,1977,0.037544884532690045
ENST00000553837,1982,0.36282738149166105
ENST00000553837,2016,0.23256145417690277
ENST00000553837,2146,0.09225010424852371
ENST00000553851,219,0.26390368938446046
ENST00000553851,342,0.2842604547739029
ENST00000553851,523,0.24707373678684236
ENST00000553851,535,0.20426465570926666
ENST00000553851,596,0.40439807772636416
ENST00000553851,643,0.24757081270217896
ENST00000553851,682,0.4288490355014801
ENST00000553851,709,0.39866297245025634
ENST00000553851,735,0.07078476995229721
ENST00000553851,740,0.25075440406799315
ENST00000553851,745,0.42043821811676024
ENST00000553851,754,0.242322900891304
ENST00000553851,781,0.11246391534805297
ENST00000553851,820,0.2475788801908493
ENST00000553851,843,0.4285481095314026
ENST00000553851,850,0.2937337577342987
ENST00000553851,879,0.48216631412506106
ENST00000553851,923,0.299551385641098
ENST00000553851,931,0.4382510006427765
ENST00000553851,967,0.4462482750415802
ENST00000553851,1002,0.2624309629201889
ENST00000553851,1009,0.266914501786232
ENST00000553851,1025,0.18259681165218353
ENST00000553851,1055,0.39861868023872377
ENST00000553851,1072,0.5945312976837158
ENST00000553851,1079,0.30606521368026735
ENST00000553851,1124,0.6456775903701782
ENST00000553851,1132,0.41870117783546446
ENST00000553851,1253,0.31478066444396974
ENST00000554052,381,0.24738090336322785
ENST00000554455,20,0.35450178384780884
ENST00000554455,78,0.34289987087249757
ENST00000554455,93,0.4010092973709106
ENST00000554455,172,0.34955614507198335
ENST00000554455,185,0.161112180352211
ENST00000554455,214,0.32622307538986206
ENST00000554455,233,0.5277804851531982
ENST00000554455,437,0.03273133598268032
ENST00000554455,461,0.3478833734989166
ENST00000554455,514,0.14784847795963288
ENST00000554455,519,0.25994313061237334
ENST00000554455,557,0.21878305152058602
ENST00000554455,563,0.33973766565322877
ENST00000554455,569,0.22924613803625107
ENST00000554455,581,0.4907170832157135
ENST00000554455,680,0.11655950397253037
ENST00000554455,723,0.40278118252754214
ENST00000554455,764,0.24741415083408355
ENST00000554455,790,0.30138537287712097
ENST00000554455,801,0.12755349427461624
ENST00000554455,827,0.13224424421787262
ENST00000554455,849,0.33477423787117006
ENST00000554455,858,0.08023340329527855
ENST00000554455,928,0.2722227036952972
ENST00000554455,965,0.3392790198326111
ENST00000554455,983,0.37744720578193663
ENST00000554455,1022,0.2339155286550522
ENST00000554455,1076,0.17032609581947328
ENST00000554455,1082,0.3615052878856659
ENST00000554455,1103,0.4471383929252625
ENST00000554455,1366,0.36729782819747925
ENST00000554455,1371,0.033035661280155185
ENST00000554455,1480,0.29947507977485655
ENST00000554455,1595,0.03503405638039112
ENST00000554455,1711,0.4152246415615082
ENST00000554455,1728,0.40549697875976565
ENST00000554455,1748,0.04135263152420521
ENST00000554455,1763,0.14092599600553513
ENST00000554465,1446,0.3353977739810944
ENST00000554465,1633,0.14649578630924226
ENST00000554465,1645,0.34783251881599425
ENST00000554465,1664,0.4838928282260895
ENST00000554465,1799,0.25831103324890137
ENST00000554465,1884,0.08414419889450073
ENST00000554465,1950,0.053130770474672316
ENST00000554465,2027,0.05258469693362713
ENST00000554465,2148,0.2727187544107437
ENST00000554465,2170,0.19515412002801896
ENST00000554465,2261,0.36050766706466675
ENST00000554465,2487,0.3539270877838135
ENST00000554465,2501,0.5843771934509278
ENST00000554465,2511,0.29402023553848267
ENST00000554465,2539,0.37705206871032715
ENST00000554465,2545,0.29074496030807495
ENST00000554465,2562,0.23051469027996063
ENST00000554465,2680,0.2509129554033279
ENST00000554659,274,0.22176473736763
ENST00000554659,412,0.3297295570373535
ENST00000554659,453,0.3641306757926941
ENST00000554659,565,0.09994354099035263
ENST00000554659,589,0.14656884744763374
ENST00000554659,601,0.189476777613163
ENST00000554659,611,0.24083164930343628
ENST00000554659,642,0.141709041595459
ENST00000554659,667,0.22149751782417298
ENST00000554659,760,0.3614406645298004
ENST00000554659,807,0.29276096224784853
ENST00000554659,811,0.3829801082611084
ENST00000554659,848,0.2673672080039978
ENST00000554659,856,0.17349143028259278
ENST00000554659,881,0.23564645648002625
ENST00000554659,889,0.4333373486995697
ENST00000554659,901,0.10681998804211616
ENST00000554659,948,0.20138332843780518
ENST00000554659,1041,0.49424261450767515
ENST00000554659,1065,0.4426447987556458
ENST00000554659,1071,0.6402272582054138
ENST00000554659,1077,0.27865860164165496
ENST00000554659,1138,0.13464244306087494
ENST00000554659,1195,0.15712413042783738
ENST00000554659,1214,0.25832814574241636
ENST00000554659,1228,0.2512196958065033
ENST00000554969,20,0.27604971528053285
ENST00000554969,78,0.2894886076450348
ENST00000554969,93,0.41887272596359254
ENST00000554969,335,0.33811210095882416
ENST00000554969,348,0.16017668694257736
ENST00000554969,377,0.3114761054515839
ENST00000554969,396,0.5526607394218445
ENST00000554969,600,0.03313767910003662
ENST00000554969,624,0.3686519622802734
ENST00000554969,681,0.16697945296764374
ENST00000554969,687,0.34112571477890014
ENST00000554969,693,0.37668229937553405
ENST00000554969,705,0.49106542468070985
ENST00000554969,804,0.12413981854915619
ENST00000554969,847,0.3340527832508087
ENST00000554969,888,0.2382172167301178
ENST00000554969,914,0.31602237820625306
ENST00000554969,925,0.15176112651824952
ENST00000554969,951,0.14396040439605712
ENST00000554969,973,0.3107942998409271
ENST00000554969,982,0.08763942942023277
ENST00000554969,1052,0.29235710203647614
ENST00000554969,1089,0.2847235143184662
ENST00000554969,1107,0.343620228767395
ENST00000554969,1146,0.20119600594043732
ENST00000554969,1200,0.1845354974269867
ENST00000554969,1206,0.3832514941692352
ENST00000554969,1227,0.4106911063194275
ENST00000554969,1490,0.3387096583843231
ENST00000554969,1495,0.034212931990623474
ENST00000554969,1604,0.4224942147731781
ENST00000554969,1719,0.034060925245285034
ENST00000554969,1835,0.45327445268630984
ENST00000554969,1852,0.3276654601097107
ENST00000554969,1872,0.040984613448381425
ENST00000554969,1887,0.13869527652859687
ENST00000554989,259,0.4685889661312103
ENST00000554989,301,0.26842100918293
ENST00000554989,468,0.4742282390594482
ENST00000554989,543,0.48961102962493896
ENST00000554989,607,0.5039528846740723
ENST00000555030,73,0.2562206879258156
ENST00000555030,212,0.425861656665802
ENST00000555030,265,0.03394699059426785
ENST00000555030,301,0.3570134162902832
ENST00000555030,308,0.20938299596309662
ENST00000555030,313,0.38347546458244325
ENST00000555030,382,0.10739277005195617
ENST00000555030,683,0.7251562952995301
ENST00000555116,1399,0.059404178708791736
ENST00000555116,1638,0.32210713326931
ENST00000555345,33,0.4340534329414368
ENST00000555345,222,0.3824707865715027
ENST00000555345,269,0.5049206435680389
ENST00000555345,429,0.28119961321353915
ENST00000555345,456,0.2371038615703583
ENST00000555414,316,0.20244418680667878
ENST00000555414,355,0.34067296981811523
ENST00000555414,372,0.19092332422733307
ENST00000555414,389,0.16943159848451614
ENST00000555414,504,0.24384375512599946
ENST00000555414,520,0.2515508681535721
ENST00000555414,524,0.2041455924510956
ENST00000555414,536,0.4555692672729492
ENST00000555414,554,0.5237651288509368
ENST00000555414,586,0.37500062584877014
ENST00000555414,703,0.6668063879013062
ENST00000555414,720,0.1154696948826313
ENST00000555414,844,0.21191865652799607
ENST00000555414,871,0.3401565194129944
ENST00000555414,892,0.28942862153053284
ENST00000555414,967,0.09559194594621659
ENST00000555414,1017,0.7677955865859986
ENST00000555414,1105,0.24217510223388672
ENST00000555414,1172,0.49413989782333373
ENST00000555414,1236,0.2565795034170151
ENST00000555414,1278,0.506699514389038
ENST00000555414,1371,0.29170459806919097
ENST00000555414,1377,0.26785014271736146
ENST00000555414,1387,0.5193013548851013
ENST00000555619,223,0.42505487203598025
ENST00000555619,297,0.2952574133872986
ENST00000555619,314,0.5085210978984833
ENST00000555619,393,0.48209174871444704
ENST00000555619,530,0.4861297130584717
ENST00000555619,548,0.1483195036649704
ENST00000555619,553,0.2986720770597458
ENST00000555619,573,0.19209499955177306
ENST00000555619,606,0.40201775431632997
ENST00000555619,635,0.17079598903656007
ENST00000555619,641,0.17993316948413848
ENST00000555619,738,0.4393461883068085
ENST00000555619,745,0.13049572408199311
ENST00000555619,780,0.4048739492893219
ENST00000555619,837,0.3747288405895233
ENST00000555619,947,0.0313307024538517
ENST00000555619,956,0.08451787233352662
ENST00000555619,1005,0.4170259177684784
ENST00000555774,919,0.2133515417575836
ENST00000555774,1062,0.4343339383602142
ENST00000555774,1120,0.30583395063877106
ENST00000555774,1128,0.4769918262958527
ENST00000555774,1159,0.31879323720932007
ENST00000555774,1354,0.18258903920650482
ENST00000555774,1375,0.429099839925766
ENST00000555774,1450,0.20045675337314606
ENST00000555774,1465,0.19854385256767274
ENST00000555774,1515,0.5226839125156403
ENST00000555774,1540,0.20644519925117494
ENST00000555774,1558,0.32990620732307435
ENST00000555774,1605,0.555708932876587
ENST00000555774,1645,0.412576824426651
ENST00000555774,1653,0.06707513928413392
ENST00000555774,1763,0.6685611844062805
ENST00000555774,1840,0.2388061374425888
ENST00000555774,1892,0.2684055000543594
ENST00000555774,1927,0.039666272699832916
ENST00000555774,1932,0.392373651266098
ENST00000555774,1966,0.2148254007101059
ENST00000555890,82,0.4625802516937256
ENST00000555890,219,0.4006120920181274
ENST00000555890,266,0.22565217912197114
ENST00000555890,324,0.31772571206092837
ENST00000555890,399,0.26406565606594085
ENST00000555890,409,0.1772690936923027
ENST00000555890,440,0.3804963231086731
ENST00000556029,3132,0.421671861410141
ENST00000556029,3246,0.2781305879354477
ENST00000556029,3253,0.3330608606338501
ENST00000556029,3390,0.199918495118618
ENST00000556029,3406,0.2546248555183411
ENST00000556029,3454,0.21255737245082856
ENST00000556029,3467,0.38504837155342103
ENST00000556029,3471,0.47684701085090636
ENST00000556029,3502,0.2809861898422241
ENST00000556029,3595,0.1745060548186302
ENST00000556029,3685,0.21761615574359894
ENST00000556029,3694,0.24885725378990173
ENST00000556029,3745,0.27644851207733157
ENST00000556029,3846,0.19843593686819078
ENST00000556029,3940,0.23663583993911744
ENST00000556029,3945,0.053409135341644286
ENST00000556029,3999,0.3338264524936676
ENST00000556029,4009,0.16789538115262986
ENST00000556029,4030,0.16571294367313386
ENST00000556029,4133,0.2160756379365921
ENST00000556816,147,0.3390775412321091
ENST00000556816,215,0.296596547961235
ENST00000556816,354,0.5629062414169311
ENST00000556816,380,0.47480794191360476
ENST00000556816,419,0.43103564977645875
ENST00000556816,432,0.6190401911735535
ENST00000556816,461,0.5174537718296051
ENST00000556816,513,0.4899913311004639
ENST00000556816,527,0.3102763831615448
ENST00000556816,534,0.5330178678035736
ENST00000556816,570,0.2723332315683365
ENST00000556816,770,0.4088963150978088
ENST00000556816,817,0.11489118188619614
ENST00000556825,1258,0.23180972337722777
ENST00000556825,1279,0.2720419019460678
ENST00000556825,1354,0.18089685440063477
ENST00000556825,1369,0.20056903660297393
ENST00000556825,1419,0.11009010374546051
ENST00000556825,1444,0.18150222897529603
ENST00000556825,1462,0.48687427639961245
ENST00000556825,1509,0.5111775755882263
ENST00000556825,1549,0.5921229839324951
ENST00000556825,1557,0.04914880022406578
ENST00000556825,1667,0.6493949174880982
ENST00000556825,1744,0.22501047253608703
ENST00000556825,1796,0.26602374017238617
ENST00000556825,1831,0.045204625278711316
ENST00000556825,1836,0.2883888423442841
ENST00000556825,1870,0.23430924117565155
ENST00000556825,2000,0.06314510479569435
ENST00000557016,445,0.39077878594398496
ENST00000557016,455,0.2872913330793381
ENST00000557016,507,0.3116366147994995
ENST00000557016,551,0.18647183179855348
ENST00000557016,590,0.23701317906379699
ENST00000557016,625,0.07071765065193177
ENST00000557016,641,0.0360376913100481
ENST00000557016,647,0.3516766369342804
ENST00000557016,748,0.24305712282657624
ENST00000557016,832,0.4390947580337524
ENST00000557016,872,0.08679277375340462
ENST00000557016,924,0.24527223855257035
ENST00000557016,1009,0.03454293571412563
ENST00000557016,1023,0.2711421847343445
ENST00000557342,125,0.46309866905212405
ENST00000557342,151,0.44732425808906556
ENST00000557342,198,0.18377086222171785
ENST00000557342,206,0.3281511068344116
ENST00000557342,256,0.31673564314842223
ENST00000557342,331,0.18179971724748611
ENST00000557342,341,0.19598317444324492
ENST00000557342,372,0.47063851952552793
ENST00000557342,395,0.04971236288547516
ENST00000557367,316,0.14438219964504242
ENST00000557367,406,0.4771819174289703
ENST00000557367,457,0.25660360157489776
ENST00000557367,486,0.1708154559135437
ENST00000557515,2066,0.3420341730117798
ENST00000557515,2099,0.35801209807395934
ENST00000557515,2175,0.18473734110593795
ENST00000557515,2342,0.0341383408755064
ENST00000557515,2524,0.4064271569252014
ENST00000557682,389,0.3441605806350708
ENST00000557682,432,0.47188162207603457
ENST00000557682,475,0.37558249831199647
ENST00000557682,483,0.3020259261131287
ENST00000557682,524,0.261227148771286
ENST00000557682,566,0.2691636770963669
ENST00000557682,644,0.39579437375068666
ENST00000557682,651,0.3405493587255478
ENST00000557682,686,0.22099559903144836
ENST00000557682,698,0.2434088557958603
ENST00000557682,735,0.3860762596130371
ENST00000557682,828,0.24517228901386262
ENST00000557682,842,0.03107847720384598
ENST00000557682,868,0.21001243591308594
ENST00000557682,896,0.7732561945915222
ENST00000557682,908,0.5411293387413025
ENST00000557682,919,0.710710859298706
ENST00000557682,932,0.7556711316108704
ENST00000557682,940,0.13078778088092805
ENST00000557682,968,0.27998263835906984
ENST00000557682,1025,0.23384953737258912
ENST00000557927,3963,0.0765075370669365
ENST00000557927,4049,0.39076598882675173
ENST00000557927,4069,0.3372597426176071
ENST00000557927,4160,0.18318532407283783
ENST00000557927,4181,0.033782581239938735
ENST00000557927,4461,0.10675774812698365
ENST00000557927,4475,0.06339427977800369
ENST00000557927,4511,0.17364241778850556
ENST00000557927,4516,0.4848913550376892
ENST00000557927,4664,0.10529913753271103
ENST00000557927,4703,0.29369076192378996
ENST00000557927,4756,0.15498381555080415
ENST00000557927,4823,0.34156391620635984
ENST00000557927,4858,0.4001666784286499
ENST00000557927,4899,0.17733913511037827
ENST00000557927,5002,0.3264616072177887
ENST00000557927,5022,0.5698006987571717
ENST00000557943,78,0.2049265205860138
ENST00000557943,252,0.2962882250547409
ENST00000557943,262,0.21617343723773957
ENST00000557943,353,0.4782536685466766
ENST00000557943,357,0.29312979280948637
ENST00000557943,433,0.30926804840564726
ENST00000557943,458,0.3945357441902161
ENST00000557943,481,0.12376109510660172
ENST00000557943,505,0.25985764563083646
ENST00000557943,519,0.4288273513317108
ENST00000557943,591,0.48554922342300416
ENST00000557943,682,0.23188608288764953
ENST00000557943,693,0.03287234008312225
ENST00000557943,717,0.06340267807245255
ENST00000557943,769,0.42623828649520873
ENST00000557943,787,0.46652649641036986
ENST00000557943,859,0.1796899825334549
ENST00000557943,872,0.2450886696577072
ENST00000557943,899,0.5203278481960296
ENST00000557943,955,0.331117981672287
ENST00000557943,963,0.27421695590019224
ENST00000557943,985,0.28556919693946836
ENST00000557943,1059,0.283570271730423
ENST00000557943,1108,0.19012544304132462
ENST00000557943,1158,0.034954634308815
ENST00000557943,1213,0.07330527752637864
ENST00000557943,1276,0.1500030666589737
ENST00000557943,1291,0.27921639382839203
ENST00000558018,1699,0.0806125208735466
ENST00000558311,250,0.24377971589565278
ENST00000558311,425,0.4001257598400116
ENST00000558311,481,0.5323502957820893
ENST00000558311,523,0.5049891114234925
ENST00000558311,542,0.38599058985710144
ENST00000558311,693,0.16112194657325746
ENST00000558311,739,0.34272648096084596
ENST00000558311,881,0.20161006450653077
ENST00000558311,908,0.17665756195783616
ENST00000558311,943,0.31598915457725524
ENST00000558311,1034,0.17254408001899718
ENST00000558311,1069,0.17526274919509888
ENST00000558311,1121,0.18316919952630997
ENST00000558311,1178,0.30489184260368346
ENST00000558397,30,0.10935038179159165
ENST00000558397,100,0.2564810782670975
ENST00000558397,253,0.3042885780334473
ENST00000558397,310,0.2661792665719986
ENST00000558397,458,0.480233371257782
ENST00000558397,528,0.35574424266815186
ENST00000558397,578,0.2814356625080109
ENST00000558401,53,0.17740532159805297
ENST00000558401,242,0.25124571621418
ENST00000558401,287,0.2464639812707901
ENST00000558401,305,0.6295320272445679
ENST00000558401,377,0.5417844772338867
ENST00000558401,385,0.36683106422424316
ENST00000558401,422,0.21305592656135558
ENST00000558401,562,0.03806093037128448
ENST00000558401,568,0.538062447309494
ENST00000558401,722,0.5636313259601593
ENST00000558401,778,0.1979001998901367
ENST00000558401,834,0.12768432199954988
ENST00000558401,868,0.258728164434433
ENST00000558527,87,0.2610775262117386
ENST00000558527,92,0.21549419760704042
ENST00000558527,156,0.24443301260471345
ENST00000558527,161,0.14303945749998093
ENST00000558527,205,0.13265500664711
ENST00000558527,341,0.1273396745324135
ENST00000558527,356,0.0335300799459219
ENST00000558527,380,0.18959435522556306
ENST00000558527,389,0.2135513573884964
ENST00000558527,394,0.3827478110790253
ENST00000558527,403,0.2453601062297821
ENST00000558527,529,0.04021916165947914
ENST00000558527,745,0.12538814544677734
ENST00000558527,775,0.15377066731452943
ENST00000558780,1167,0.6908447504043579
ENST00000558780,1322,0.2530054867267609
ENST00000558780,1401,0.3594542443752289
ENST00000558780,1454,0.38351041078567505
ENST00000558780,1520,0.19888135194778442
ENST00000558780,1645,0.06789375022053719
ENST00000558780,1690,0.39946718215942384
ENST00000558780,1793,0.36084619760513303
ENST00000558780,1869,0.33003383278846743
ENST00000558780,2021,0.44831969141960143
ENST00000558780,2075,0.3077738285064697
ENST00000558780,2108,0.2111872285604477
ENST00000558780,2163,0.2919281154870987
ENST00000558780,2265,0.304817208647728
ENST00000558780,2330,0.37021328806877135
ENST00000558780,2377,0.3194126486778259
ENST00000558780,2401,0.4409189343452454
ENST00000558780,2473,0.37200642228126524
ENST00000558780,2617,0.4641427993774414
ENST00000558780,2667,0.24899982661008835
ENST00000558780,2672,0.22735014259815217
ENST00000558780,2712,0.33015830516815187
ENST00000558780,2724,0.27281253337860106
ENST00000558780,2806,0.3249126374721527
ENST00000558780,2879,0.34045228362083435
ENST00000558780,2947,0.39941179752349854
ENST00000558780,2999,0.1320044629275799
ENST00000558780,3052,0.3025858849287033
ENST00000558780,3112,0.38683694005012514
ENST00000558780,3169,0.13746088445186616
ENST00000558780,3187,0.4277670383453369
ENST00000558780,3230,0.1956235021352768
ENST00000558780,3277,0.09442705437541007
ENST00000558780,3318,0.3998935103416443
ENST00000558780,3369,0.28128661811351774
ENST00000558780,3415,0.7028965592384339
ENST00000558780,3496,0.17793073058128356
ENST00000558815,76,0.4539025843143463
ENST00000558815,111,0.18764355331659316
ENST00000558815,133,0.1721790015697479
ENST00000558815,167,0.6777802586555481
ENST00000558815,183,0.42940692901611327
ENST00000558815,279,0.36053902506828306
ENST00000558815,323,0.35229350328445436
ENST00000558815,340,0.2481944590806961
ENST00000558815,367,0.30723925232887267
ENST00000558815,466,0.03780705668032169
ENST00000558815,482,0.27855309545993806
ENST00000558815,523,0.17247913032770157
ENST00000558815,532,0.5225394427776336
ENST00000558815,571,0.6863547325134277
ENST00000559463,431,0.39745023250579836
ENST00000559463,466,0.3330709904432297
ENST00000559463,488,0.16933874934911727
ENST00000559463,522,0.6223662257194519
ENST00000559463,538,0.45792136788368226
ENST00000559463,634,0.39682474732398987
ENST00000559463,678,0.5155738294124603
ENST00000559463,695,0.22307676076889038
ENST00000559463,787,0.3281744718551636
ENST00000559844,112,0.3168236017227173
ENST00000559844,126,0.24146924316883087
ENST00000559844,147,0.33835633993148806
ENST00000559844,253,0.2237832397222519
ENST00000559844,258,0.3151479303836823
ENST00000559844,347,0.37221680879592894
ENST00000559844,427,0.258993873000145
ENST00000559844,461,0.3184503436088562
ENST00000559844,550,0.1960221916437149
ENST00000559844,579,0.2582112103700638
ENST00000559844,671,0.15401360690593718
ENST00000559844,786,0.25747223794460294
ENST00000559844,845,0.06937038749456406
ENST00000559844,908,0.21772463917732238
ENST00000559844,988,0.363167816400528
ENST00000559844,1041,0.41712472438812254
ENST00000559844,1089,0.2852016150951385
ENST00000559844,1162,0.307925820350647
ENST00000559844,1176,0.23404762297868728
ENST00000559844,1206,0.297694131731987
ENST00000559844,1259,0.1581630751490593
ENST00000559844,1394,0.37580726146697996
ENST00000559844,1410,0.366378390789032
ENST00000559844,1476,0.30298528969287875
ENST00000559844,1485,0.2210541158914566
ENST00000559844,1508,0.3196771264076233
ENST00000559844,1586,0.3940683364868164
ENST00000559844,1593,0.27866528630256654
ENST00000559844,1654,0.5208678007125854
ENST00000559844,1689,0.10230458527803421
ENST00000559844,1735,0.13923267126083375
ENST00000559844,1897,0.43020761013031006
ENST00000560229,343,0.11118679940700531
ENST00000560229,413,0.26378984451293946
ENST00000560229,566,0.28948386907577517
ENST00000560229,623,0.2977238059043884
ENST00000560229,650,0.3750482082366943
ENST00000560229,720,0.39171149134635924
ENST00000560266,49,0.2198021173477173
ENST00000560266,76,0.3093099892139435
ENST00000560266,162,0.3438142418861389
ENST00000560266,209,0.2380338579416275
ENST00000560266,243,0.030920838564634325
ENST00000560266,372,0.23380404710769653
ENST00000560266,400,0.2831293880939484
ENST00000560266,416,0.04202342964708805
ENST00000560266,422,0.30542086958885195
ENST00000560266,546,0.13044570237398148
ENST00000560266,705,0.3917627274990082
