transcript_id,transcript_position,score
ENST00000468844,1628,0.06003981828689575
ENST00000468844,1671,0.31523701548576355
ENST00000468844,1706,0.27711841464042664
ENST00000468844,1719,0.2085847407579422
ENST00000468844,1865,0.41070690751075745
ENST00000469080,1516,0.06409048289060593
ENST00000469080,1683,0.12242139875888824
ENST00000469080,1853,0.19785362482070923
ENST00000469080,1858,0.07614690065383911
ENST00000469080,1956,0.2194204330444336
ENST00000469080,1998,0.21645396947860718
ENST00000469080,2091,0.32516759634017944
ENST00000469080,2226,0.28825822472572327
ENST00000469080,2316,0.06466851383447647
ENST00000469080,2370,0.3433786630630493
ENST00000469080,2563,0.29099082946777344
ENST00000469080,2623,0.18189287185668945
ENST00000469080,2886,0.13584564626216888
ENST00000469080,2913,0.06944607943296432
ENST00000469100,1261,0.1155715212225914
ENST00000469100,1396,0.11850857734680176
ENST00000469100,1437,0.4449429512023926
ENST00000469100,1492,0.4061861038208008
ENST00000469100,1596,0.5320267081260681
ENST00000469100,1617,0.8320098519325256
ENST00000469100,1636,0.6593661308288574
ENST00000469100,1667,0.2952476739883423
ENST00000469100,1700,0.3674831688404083
ENST00000469100,1711,0.0292837992310524
ENST00000469100,1787,0.12124898284673691
ENST00000469100,1897,0.6133084297180176
ENST00000469100,1930,0.6712608337402344
ENST00000469100,1963,0.2245287299156189
ENST00000469100,1970,0.22501245141029358
ENST00000469100,2091,0.5640375018119812
ENST00000469257,162,0.2849143445491791
ENST00000469257,207,0.11597893387079239
ENST00000469257,272,0.21463167667388916
ENST00000469257,319,0.2224106639623642
ENST00000469257,408,0.22309373319149017
ENST00000469257,420,0.3956606090068817
ENST00000469257,448,0.49081939458847046
ENST00000469257,572,0.13341115415096283
ENST00000469257,594,0.030780162662267685
ENST00000469257,615,0.1710519790649414
ENST00000469257,621,0.46783962845802307
ENST00000469257,630,0.0978500097990036
ENST00000469257,647,0.4820843040943146
ENST00000469257,691,0.09286650270223618
ENST00000469257,733,0.04576592147350311
ENST00000469257,784,0.10393905639648438
ENST00000469257,799,0.26832515001296997
ENST00000469257,856,0.5380169749259949
ENST00000469257,962,0.4460354447364807
ENST00000469257,971,0.3829520046710968
ENST00000469257,1014,0.19236992299556732
ENST00000469257,1048,0.04428233578801155
ENST00000469257,1074,0.2951504588127136
ENST00000469257,1111,0.05315963923931122
ENST00000469257,1118,0.05464785918593407
ENST00000469257,1126,0.30794548988342285
ENST00000469257,1137,0.2007947862148285
ENST00000469257,1213,0.03258300945162773
ENST00000469257,1217,0.5764837265014648
ENST00000469257,1274,0.3074362576007843
ENST00000469257,1291,0.08551876991987228
ENST00000469308,120,0.28150704503059387
ENST00000469308,361,0.1598730832338333
ENST00000469308,426,0.26218509674072266
ENST00000469308,473,0.23947212100028992
ENST00000469308,562,0.2426612675189972
ENST00000469308,574,0.3734534978866577
ENST00000469308,602,0.48508915305137634
ENST00000469308,726,0.11136136204004288
ENST00000469308,748,0.03126657009124756
ENST00000469308,769,0.17150160670280457
ENST00000469308,775,0.27155178785324097
ENST00000469308,784,0.16944515705108643
ENST00000469308,801,0.5234524607658386
ENST00000469364,86,0.2623884081840515
ENST00000469364,110,0.12072304636240005
ENST00000469364,246,0.10124191641807556
ENST00000469364,261,0.10056240856647491
ENST00000469364,344,0.16225922107696533
ENST00000469364,372,0.3118724822998047
ENST00000469364,384,0.5483580827713013
ENST00000469364,398,0.3565533757209778
ENST00000469364,565,0.427757203578949
ENST00000469364,591,0.03921954333782196
ENST00000469364,864,0.3000624477863312
ENST00000469364,884,0.3185446560382843
ENST00000469364,968,0.22730891406536102
ENST00000469364,976,0.4527684152126312
ENST00000469364,984,0.06202191486954689
ENST00000469364,1008,0.22044570744037628
ENST00000469364,1023,0.40612635016441345
ENST00000469364,1171,0.2897174656391144
ENST00000469364,1195,0.12439607083797455
ENST00000469364,1218,0.174856036901474
ENST00000469698,241,0.16612863540649414
ENST00000469698,333,0.27209022641181946
ENST00000469698,455,0.1862531453371048
ENST00000469698,460,0.15645809471607208
ENST00000469698,607,0.3109746277332306
ENST00000469698,646,0.2988699972629547
ENST00000469698,745,0.21304729580879211
ENST00000469698,770,0.040263380855321884
ENST00000469698,872,0.06864028424024582
ENST00000469698,944,0.3303142189979553
ENST00000469698,962,0.5280606746673584
ENST00000469698,994,0.15253446996212006
ENST00000469698,1016,0.5132432579994202
ENST00000469698,1028,0.2908342480659485
ENST00000469698,1064,0.39774543046951294
ENST00000469698,1091,0.11311233788728714
ENST00000469698,1124,0.6542408466339111
ENST00000469698,1133,0.09849682450294495
ENST00000469698,1156,0.7435629963874817
ENST00000469698,1303,0.42681875824928284
ENST00000469698,1402,0.3370622396469116
ENST00000469698,1442,0.3588247001171112
ENST00000469698,1449,0.7877569794654846
ENST00000469698,1510,0.13896577060222626
ENST00000469698,1525,0.08052520453929901
ENST00000470180,141,0.3576366603374481
ENST00000470180,176,0.2584731876850128
ENST00000470180,186,0.23829883337020874
ENST00000470180,198,0.11691220849752426
ENST00000470180,204,0.11308920383453369
ENST00000470180,246,0.36752551794052124
ENST00000470180,364,0.4487265348434448
ENST00000470180,382,0.2788323760032654
ENST00000470180,399,0.34828513860702515
ENST00000470180,484,0.09198541939258575
ENST00000470180,500,0.05563051253557205
ENST00000470180,773,0.10206113755702972
ENST00000470180,838,0.049112893640995026
ENST00000470180,853,0.15547382831573486
ENST00000470180,971,0.2231508493423462
ENST00000470180,976,0.2678817808628082
ENST00000470180,1015,0.07414013147354126
ENST00000470180,1085,0.08345382660627365
ENST00000470180,1091,0.034266147762537
ENST00000470180,1126,0.8103355169296265
ENST00000470180,1167,0.35247504711151123
ENST00000470180,1195,0.40807148814201355
ENST00000470180,1217,0.6857330203056335
ENST00000470180,1310,0.36932411789894104
ENST00000470180,1322,0.4146352708339691
ENST00000470180,1521,0.5684609413146973
ENST00000470180,1568,0.07819412648677826
ENST00000470180,1574,0.5235638618469238
ENST00000470180,1616,0.4858882427215576
ENST00000470180,1639,0.08176955580711365
ENST00000470180,1663,0.10120704025030136
ENST00000470180,1756,0.09895751625299454
ENST00000470180,1782,0.03420029953122139
ENST00000470180,1804,0.18114157021045685
ENST00000470180,1830,0.40739330649375916
ENST00000470276,327,0.1442423313856125
ENST00000470276,333,0.26498109102249146
ENST00000470276,355,0.5292226076126099
ENST00000470276,423,0.36128684878349304
ENST00000470276,435,0.34498026967048645
ENST00000470276,439,0.12892451882362366
ENST00000470276,492,0.38769522309303284
ENST00000470276,510,0.2853109836578369
ENST00000470276,593,0.3200502395629883
ENST00000470450,28,0.45995035767555237
ENST00000470450,168,0.04932253062725067
ENST00000470450,197,0.3550562858581543
ENST00000470450,217,0.24056518077850342
ENST00000470450,231,0.4190700948238373
ENST00000470450,269,0.3607841432094574
ENST00000470450,298,0.5752033591270447
ENST00000470450,378,0.14775922894477844
ENST00000470450,424,0.6021441221237183
ENST00000470450,531,0.09252125769853592
ENST00000470450,586,0.06864383816719055
ENST00000470450,675,0.045451924204826355
ENST00000470450,752,0.04403950273990631
ENST00000470450,767,0.037801943719387054
ENST00000470450,824,0.06274796277284622
ENST00000470450,830,0.10205499827861786
ENST00000470450,839,0.24370257556438446
ENST00000470450,854,0.4105871617794037
ENST00000470450,894,0.05162933096289635
ENST00000470450,950,0.32290977239608765
ENST00000470450,969,0.031057346612215042
ENST00000470450,1020,0.14080238342285156
ENST00000470450,1042,0.07884830236434937
ENST00000470450,1052,0.3458717167377472
ENST00000470450,1082,0.1038985624909401
ENST00000470450,1108,0.4613094627857208
ENST00000470450,1116,0.1427747905254364
ENST00000470450,1218,0.15409241616725922
ENST00000470450,1233,0.13058187067508698
ENST00000470450,1336,0.20191898941993713
ENST00000470450,1358,0.15302838385105133
ENST00000470450,1369,0.34348005056381226
ENST00000470450,1375,0.35900115966796875
ENST00000470450,1437,0.15411794185638428
ENST00000470450,1471,0.06920168548822403
ENST00000470450,1545,0.18126744031906128
ENST00000470450,1600,0.5613495111465454
ENST00000470450,1657,0.12264586240053177
ENST00000470450,1695,0.4261033833026886
ENST00000470450,1707,0.20091503858566284
ENST00000470450,1851,0.11930441111326218
ENST00000470701,184,0.3706700801849365
ENST00000470852,644,0.4450071454048157
ENST00000470852,666,0.6001679301261902
ENST00000470852,746,0.3620649576187134
ENST00000470852,750,0.10185534507036209
ENST00000470852,803,0.24525511264801025
ENST00000470852,821,0.2123965322971344
ENST00000470882,2672,0.6821296215057373
ENST00000470882,2770,0.5859652161598206
ENST00000470882,2775,0.6020927429199219
ENST00000471073,74,0.3508840799331665
ENST00000471073,113,0.7201235890388489
ENST00000471073,160,0.23936741054058075
ENST00000471073,200,0.5036349296569824
ENST00000471073,398,0.5107366442680359
ENST00000471073,443,0.2042970359325409
ENST00000471073,467,0.33689334988594055
ENST00000471073,501,0.045298151671886444
ENST00000471073,515,0.7667714953422546
ENST00000471073,1075,0.208552747964859
ENST00000471073,1084,0.24722814559936523
ENST00000471073,1092,0.3574938476085663
ENST00000471073,1301,0.638275682926178
ENST00000471073,1386,0.4206046462059021
ENST00000471073,1458,0.5012032985687256
ENST00000471073,1526,0.317655086517334
ENST00000471073,1584,0.7513932585716248
ENST00000471073,1588,0.3352334499359131
ENST00000471073,1645,0.7374259829521179
ENST00000471073,1667,0.7870404720306396
ENST00000471073,1713,0.808502197265625
ENST00000471073,1717,0.25554922223091125
ENST00000471073,1738,0.5785655379295349
ENST00000471073,1771,0.22844837605953217
ENST00000471696,277,0.0620088130235672
ENST00000471696,323,0.1233537569642067
ENST00000471696,353,0.04667613282799721
ENST00000471696,496,0.3530360460281372
ENST00000471696,528,0.04300778731703758
ENST00000471696,607,0.10648605972528458
ENST00000471696,684,0.4349345862865448
ENST00000471696,722,0.4952932298183441
ENST00000471696,726,0.21127361059188843
ENST00000471696,750,0.20293870568275452
ENST00000471696,770,0.29993143677711487
ENST00000471696,811,0.13498815894126892
ENST00000471696,952,0.19169467687606812
ENST00000471696,967,0.12492880970239639
ENST00000471696,1144,0.4878266751766205
ENST00000471696,1279,0.6206799149513245
ENST00000471696,1291,0.2995173931121826
ENST00000471696,1339,0.1940389722585678
ENST00000471696,1364,0.2829911410808563
ENST00000471696,1382,0.12561894953250885
ENST00000471855,49,0.08473999053239822
ENST00000471855,58,0.3834806978702545
ENST00000471855,100,0.6003174781799316
ENST00000471855,155,0.16694393754005432
ENST00000471855,184,0.0601830892264843
ENST00000471855,214,0.17562226951122284
ENST00000471855,306,0.6832998991012573
ENST00000471855,373,0.1897648423910141
ENST00000471877,171,0.43444597721099854
ENST00000471877,260,0.24681639671325684
ENST00000471877,292,0.20960094034671783
ENST00000471877,324,0.26192501187324524
ENST00000471877,423,0.38128572702407837
ENST00000471877,444,0.3008568584918976
ENST00000471877,461,0.40043458342552185
ENST00000471877,517,0.2146802544593811
ENST00000471877,523,0.3996683657169342
ENST00000471877,731,0.8099132180213928
ENST00000471877,752,0.39318978786468506
ENST00000471877,836,0.7176470756530762
ENST00000471877,902,0.23597612977027893
ENST00000471877,945,0.07713254541158676
ENST00000471877,1133,0.29084694385528564
ENST00000471877,1194,0.2799091041088104
ENST00000471877,1373,0.40251511335372925
ENST00000471877,1513,0.7988565564155579
ENST00000471877,1645,0.16180750727653503
ENST00000471877,1714,0.3361598551273346
ENST00000471877,1727,0.08854729682207108
ENST00000471880,98,0.17836886644363403
ENST00000471880,160,0.6372128129005432
ENST00000471880,177,0.3322778642177582
ENST00000471880,341,0.21330222487449646
ENST00000471880,368,0.14748817682266235
ENST00000471880,378,0.32162803411483765
ENST00000471880,390,0.3576526343822479
ENST00000471880,421,0.10290917009115219
ENST00000471880,480,0.2608884274959564
ENST00000471880,573,0.17947790026664734
ENST00000471880,612,0.3006032705307007
ENST00000471880,763,0.1020718663930893
ENST00000471880,773,0.3245679438114166
ENST00000471880,780,0.5709155797958374
ENST00000471891,9,0.431298166513443
ENST00000471891,542,0.3376849293708801
ENST00000471891,546,0.30592015385627747
ENST00000472077,2596,0.09216359257698059
ENST00000472077,2683,0.1601652055978775
ENST00000472077,2749,0.40323713421821594
ENST00000472077,2788,0.09086724370718002
ENST00000472077,2807,0.34778058528900146
ENST00000472077,2825,0.25629761815071106
ENST00000472077,2911,0.23450447618961334
ENST00000472077,2929,0.03620973601937294
ENST00000472077,2935,0.2387077957391739
ENST00000472077,2951,0.2926879823207855
ENST00000472077,2974,0.16221340000629425
ENST00000472077,2988,0.3922267556190491
ENST00000472077,3166,0.471220463514328
ENST00000472077,3193,0.11967236548662186
ENST00000472077,3201,0.1745784729719162
ENST00000472077,3232,0.24597714841365814
ENST00000472077,3269,0.4059498608112335
ENST00000472077,3343,0.17091292142868042
ENST00000472077,3359,0.1294783353805542
ENST00000472077,3375,0.6004408597946167
ENST00000472077,3396,0.7150691747665405
ENST00000472077,3403,0.7322211861610413
ENST00000472077,3604,0.7116977572441101
ENST00000472077,3632,0.3914909362792969
ENST00000472077,3645,0.7322115302085876
ENST00000472077,3729,0.2186732292175293
ENST00000472174,310,0.32456496357917786
ENST00000472174,314,0.5143422484397888
ENST00000472174,522,0.28209763765335083
ENST00000472174,654,0.24076659977436066
ENST00000472174,661,0.18721340596675873
ENST00000472174,757,0.22572176158428192
ENST00000472174,781,0.5971766710281372
ENST00000472174,835,0.07796068489551544
ENST00000472174,898,0.20838046073913574
ENST00000472174,984,0.37827491760253906
ENST00000472174,1006,0.22649812698364258
ENST00000472174,1067,0.2237299084663391
ENST00000472174,1207,0.3787170648574829
ENST00000472174,1278,0.2025827020406723
ENST00000472467,1556,0.08785060048103333
ENST00000472467,1677,0.7366122007369995
ENST00000472467,1685,0.3705657422542572
ENST00000472467,1750,0.8230242729187012
ENST00000472501,705,0.5412214398384094
ENST00000472501,739,0.2880162298679352
ENST00000472501,776,0.14931625127792358
ENST00000472501,805,0.22896292805671692
ENST00000472501,834,0.1584027260541916
ENST00000472501,838,0.2665959894657135
ENST00000472501,868,0.08200867474079132
ENST00000472501,884,0.045444682240486145
ENST00000472501,906,0.15227055549621582
ENST00000472501,990,0.10749956220388412
ENST00000472501,1020,0.03737419843673706
ENST00000472501,1045,0.5960888266563416
ENST00000472501,1074,0.2023923248052597
ENST00000472501,1095,0.5816583633422852
ENST00000472501,1211,0.5968995690345764
ENST00000472501,1292,0.0918918177485466
ENST00000472501,1317,0.15879817306995392
ENST00000472501,1490,0.3109841048717499
ENST00000472501,1532,0.1388821303844452
ENST00000472617,3308,0.09515322744846344
ENST00000472979,262,0.35009968280792236
ENST00000472979,274,0.3685024678707123
ENST00000472979,278,0.130228653550148
ENST00000472979,331,0.2926599085330963
ENST00000473242,177,0.11446962505578995
ENST00000473242,183,0.3592446744441986
ENST00000473242,205,0.5576081275939941
ENST00000473242,273,0.2943641245365143
ENST00000473242,285,0.354885995388031
ENST00000473242,289,0.10321836918592453
ENST00000473242,451,0.3950585722923279
ENST00000473242,469,0.22560909390449524
ENST00000473242,552,0.2509657144546509
ENST00000473578,84,0.03560272604227066
ENST00000473578,123,0.5591477155685425
ENST00000473578,178,0.4222177565097809
ENST00000473578,274,0.2509791851043701
ENST00000473578,332,0.21557365357875824
ENST00000473578,354,0.2910903990268707
ENST00000473578,372,0.027406036853790283
ENST00000473578,426,0.02589559182524681
ENST00000473578,448,0.040451906621456146
ENST00000473637,782,0.23949088156223297
ENST00000473637,867,0.3059163987636566
ENST00000473637,1006,0.22851426899433136
ENST00000473637,1064,0.38177862763404846
ENST00000473637,1650,0.0741816908121109
ENST00000473637,1734,0.34128594398498535
ENST00000473637,1847,0.18850064277648926
ENST00000473637,1895,0.6858598589897156
ENST00000473637,1901,0.02973598800599575
ENST00000473637,2564,0.709855318069458
ENST00000473637,2689,0.11063621938228607
ENST00000473637,2711,0.14015492796897888
ENST00000473637,2762,0.1278800070285797
ENST00000473637,3109,0.12357015162706375
ENST00000473637,3269,0.7207840085029602
ENST00000473637,3337,0.700851559638977
ENST00000473637,3365,0.6618103981018066
ENST00000473638,139,0.17503097653388977
ENST00000473638,189,0.16899698972702026
ENST00000473638,438,0.2306748777627945
ENST00000473764,114,0.1220867931842804
ENST00000473764,596,0.14355379343032837
ENST00000473764,625,0.2817619740962982
ENST00000473764,640,0.31962090730667114
ENST00000473764,666,0.3897114098072052
ENST00000473764,687,0.49871939420700073
ENST00000473764,777,0.20204304158687592
ENST00000473764,783,0.17936958372592926
ENST00000473764,810,0.1863052397966385
ENST00000473764,882,0.29534709453582764
ENST00000473764,894,0.1502775251865387
ENST00000473764,903,0.2229519486427307
ENST00000473764,915,0.2170354574918747
ENST00000473764,924,0.276578426361084
ENST00000473764,940,0.12924692034721375
ENST00000473764,945,0.11181768029928207
ENST00000473764,966,0.26099690794944763
ENST00000473764,987,0.15008024871349335
ENST00000473764,1011,0.13388027250766754
ENST00000473764,1020,0.06126394122838974
ENST00000473764,1038,0.22460247576236725
ENST00000473764,1056,0.343608021736145
ENST00000473764,1068,0.12479204684495926
ENST00000473764,1077,0.1578124761581421
ENST00000473764,1176,0.2500341534614563
ENST00000473764,1185,0.25223249197006226
ENST00000473764,1231,0.33349791169166565
ENST00000473764,1256,0.23298080265522003
ENST00000473764,1266,0.22252559661865234
ENST00000473764,1352,0.45001551508903503
ENST00000474024,308,0.046369846910238266
ENST00000474024,445,0.038652390241622925
ENST00000474024,451,0.628207802772522
ENST00000474024,529,0.15435902774333954
ENST00000474024,579,0.59052574634552
ENST00000474024,882,0.20022250711917877
ENST00000474024,894,0.08625617623329163
ENST00000474024,1039,0.19277039170265198
ENST00000474024,1080,0.027059171348810196
ENST00000474024,1208,0.03849659115076065
ENST00000474024,1454,0.03267684206366539
ENST00000474024,1517,0.21500329673290253
ENST00000474024,1538,0.49616140127182007
ENST00000474249,122,0.16407085955142975
ENST00000474249,155,0.2137812077999115
ENST00000474249,167,0.214796245098114
ENST00000474249,587,0.2366204857826233
ENST00000474249,602,0.18870674073696136
ENST00000474249,677,0.1846507340669632
ENST00000474249,699,0.4094926714897156
ENST00000474249,706,0.2331061214208603
ENST00000474249,739,0.5155381560325623
ENST00000474249,762,0.3759293556213379
ENST00000474249,794,0.21338386833667755
ENST00000474249,911,0.4074919819831848
ENST00000474249,916,0.4424848258495331
ENST00000474249,933,0.13927802443504333
ENST00000474249,1034,0.3229479491710663
ENST00000474249,1124,0.06961304694414139
ENST00000474249,1157,0.3712882399559021
ENST00000474249,1190,0.20991575717926025
ENST00000474249,1198,0.3283931016921997
ENST00000474626,177,0.05434807389974594
ENST00000474626,183,0.3738308250904083
ENST00000474626,205,0.6106030941009521
ENST00000474626,273,0.3379819393157959
ENST00000474626,285,0.3642876446247101
ENST00000474626,289,0.09329832345247269
ENST00000474626,451,0.2463817298412323
ENST00000474626,469,0.20085658133029938
ENST00000474626,552,0.2801819443702698
ENST00000474627,142,0.1686917394399643
ENST00000474627,354,0.5541499257087708
ENST00000474627,371,0.3212873041629791
ENST00000474627,522,0.03588161990046501
ENST00000474627,561,0.2922443747520447
ENST00000474627,599,0.11866044253110886
ENST00000474627,610,0.47003018856048584
ENST00000474627,716,0.3127852976322174
ENST00000474627,812,0.06495051085948944
ENST00000474627,828,0.3119308352470398
ENST00000474627,839,0.48659253120422363
ENST00000474627,921,0.46711915731430054
ENST00000474627,1165,0.7040939927101135
ENST00000474879,2057,0.6823550462722778
ENST00000474928,54,0.43416374921798706
ENST00000474928,111,0.7144694328308105
ENST00000474928,145,0.04169332981109619
ENST00000474928,186,0.24798163771629333
ENST00000474928,273,0.5935328602790833
ENST00000474928,279,0.1829087883234024
ENST00000474928,365,0.12895959615707397
ENST00000474928,371,0.062185078859329224
ENST00000474928,428,0.034876883029937744
ENST00000474928,434,0.18462389707565308
ENST00000474928,459,0.30025961995124817
ENST00000474928,467,0.05383722856640816
ENST00000474928,515,0.23197069764137268
ENST00000474973,231,0.07290630042552948
ENST00000474973,237,0.3250065743923187
ENST00000474973,259,0.5729401707649231
ENST00000474973,327,0.3312048614025116
ENST00000474973,339,0.38653895258903503
ENST00000474973,343,0.10383487492799759
ENST00000474973,396,0.2861408293247223
ENST00000474973,414,0.20391146838665009
ENST00000474973,497,0.27306684851646423
ENST00000475035,264,0.26864099502563477
ENST00000475035,302,0.10138427466154099
ENST00000475035,316,0.11266384273767471
ENST00000475035,451,0.29249539971351624
ENST00000475573,48,0.08226662874221802
ENST00000475573,67,0.25683078169822693
ENST00000475573,105,0.24083930253982544
ENST00000475573,219,0.2549627125263214
ENST00000475573,230,0.12333972752094269
ENST00000475573,239,0.35554277896881104
ENST00000475573,411,0.20209887623786926
ENST00000475573,424,0.2721571624279022
ENST00000475573,438,0.35450130701065063
ENST00000475573,451,0.25391486287117004
ENST00000475573,475,0.32907694578170776
ENST00000475573,545,0.731614351272583
ENST00000475573,574,0.599631667137146
ENST00000475573,590,0.17354561388492584
ENST00000475573,602,0.15529020130634308
ENST00000475573,650,0.33283424377441406
ENST00000475573,683,0.47757843136787415
ENST00000475650,1601,0.3269505798816681
ENST00000475650,1660,0.8028279542922974
ENST00000475650,1693,0.407643586397171
ENST00000475650,1805,0.7416354417800903
ENST00000475650,1945,0.47616448998451233
ENST00000475650,2083,0.529477596282959
ENST00000475650,2200,0.3492021858692169
ENST00000475650,2263,0.0641130581498146
ENST00000475650,2312,0.19350799918174744
ENST00000475650,2398,0.10595306754112244
ENST00000475650,2466,0.4623008966445923
ENST00000475678,300,0.21772246062755585
ENST00000475678,308,0.2660784423351288
ENST00000475678,326,0.17036502063274384
ENST00000475678,342,0.1462014764547348
ENST00000475678,405,0.3478935956954956
ENST00000475678,413,0.45058396458625793
ENST00000475678,435,0.32124772667884827
ENST00000475678,459,0.30518630146980286
ENST00000475678,492,0.4501456022262573
ENST00000475678,528,0.1875012069940567
ENST00000475678,621,0.46203696727752686
ENST00000475678,629,0.2526741623878479
ENST00000475678,1008,0.3177875280380249
ENST00000475678,1024,0.3792397677898407
ENST00000475678,1242,0.5633814334869385
ENST00000475678,1255,0.6522434949874878
ENST00000475678,1458,0.15427140891551971
ENST00000475678,1465,0.42174383997917175
ENST00000475678,1579,0.2564884424209595
ENST00000475678,1595,0.19899001717567444
ENST00000475678,1609,0.1743767261505127
ENST00000475678,1726,0.2456708550453186
ENST00000475678,1745,0.24576281011104584
ENST00000475678,1775,0.405443400144577
ENST00000475678,1810,0.2537521719932556
ENST00000475678,1823,0.15592201054096222
ENST00000475678,1859,0.2577548027038574
ENST00000475678,1913,0.5776805877685547
ENST00000475678,1981,0.1840837597846985
ENST00000475678,2002,0.4586879312992096
ENST00000475678,2035,0.37138867378234863
ENST00000475678,2067,0.16495469212532043
ENST00000475678,2097,0.4658462107181549
ENST00000475836,44,0.22896666824817657
ENST00000475836,83,0.2519606947898865
ENST00000475836,236,0.3320467174053192
ENST00000475836,304,0.06834922730922699
ENST00000475836,357,0.15876375138759613
ENST00000475836,393,0.19694051146507263
ENST00000475836,401,0.23520956933498383
ENST00000475836,409,0.2637743651866913
ENST00000475836,459,0.5415605902671814
ENST00000475953,321,0.33666878938674927
ENST00000475953,355,0.14499124884605408
ENST00000475953,365,0.7460765838623047
ENST00000475953,492,0.2711732089519501
ENST00000475953,571,0.2986041307449341
ENST00000475953,603,0.15243272483348846
ENST00000475953,607,0.32087063789367676
ENST00000475953,632,0.07639490067958832
ENST00000475953,657,0.4406079053878784
ENST00000475953,769,0.1916058361530304
ENST00000475953,872,0.3250727355480194
ENST00000475953,1063,0.1837577372789383
ENST00000475953,1155,0.37904033064842224
ENST00000476064,186,0.36082103848457336
ENST00000476064,215,0.16373351216316223
ENST00000476064,281,0.21441537141799927
ENST00000476064,439,0.21128076314926147
ENST00000476064,506,0.18750911951065063
ENST00000476064,551,0.3576432168483734
ENST00000476064,620,0.22839424014091492
ENST00000476064,717,0.12711668014526367
ENST00000476064,762,0.09722462296485901
ENST00000476064,792,0.2814176082611084
ENST00000476064,900,0.2015557438135147
ENST00000476064,923,0.6478912830352783
ENST00000476064,981,0.13478633761405945
ENST00000476064,993,0.17408719658851624
ENST00000476064,1028,0.2285822480916977
ENST00000476064,1110,0.12154246121644974
ENST00000476064,1185,0.45272526144981384
ENST00000476064,1223,0.5642122030258179
ENST00000476064,1295,0.3047811686992645
ENST00000476064,1338,0.17544147372245789
ENST00000476064,1378,0.7021249532699585
ENST00000476064,1387,0.7192065715789795
ENST00000476064,1445,0.12951456010341644
ENST00000476133,254,0.14800111949443817
ENST00000476133,279,0.32729625701904297
ENST00000476133,316,0.2174062430858612
ENST00000476133,323,0.22700445353984833
ENST00000476133,347,0.22518330812454224
ENST00000476133,507,0.3266464173793793
ENST00000476133,579,0.17477397620677948
ENST00000476133,656,0.28718137741088867
ENST00000476181,47,0.42584484815597534
ENST00000476181,107,0.49516499042510986
ENST00000476181,363,0.18297120928764343
ENST00000476181,379,0.26327627897262573
ENST00000476181,417,0.4910091161727905
ENST00000476181,455,0.27872639894485474
ENST00000476181,505,0.2868732511997223
ENST00000476181,542,0.3244967460632324
ENST00000476181,555,0.2855783700942993
ENST00000476217,59,0.10699553042650223
ENST00000476217,76,0.42966264486312866
ENST00000476217,231,0.2734013795852661
ENST00000476217,336,0.45578256249427795
ENST00000476217,344,0.07511605322360992
ENST00000476217,457,0.037034787237644196
ENST00000476217,511,0.5038472414016724
ENST00000476217,574,0.416014701128006
ENST00000476217,608,0.1711793690919876
ENST00000476217,691,0.16651909053325653
ENST00000476217,727,0.07181788235902786
ENST00000476217,772,0.03312620520591736
ENST00000476222,327,0.07844646275043488
ENST00000476222,333,0.35836347937583923
ENST00000476222,355,0.5228239893913269
ENST00000476222,423,0.3804013729095459
ENST00000476222,435,0.3503468632698059
ENST00000476222,439,0.1201721727848053
ENST00000476222,492,0.2380482703447342
ENST00000476222,510,0.2490409016609192
ENST00000476222,593,0.2764066755771637
ENST00000476243,339,0.32296931743621826
ENST00000476243,423,0.30276936292648315
ENST00000476243,507,0.19662010669708252
ENST00000476243,522,0.31442955136299133
ENST00000476243,585,0.6657006740570068
ENST00000476243,589,0.38915449380874634
ENST00000476243,601,0.02778434380888939
ENST00000476243,640,0.08611394464969635
ENST00000476243,670,0.7183614373207092
ENST00000476243,700,0.7838914394378662
ENST00000476243,756,0.7554481625556946
ENST00000476243,790,0.4355338215827942
ENST00000476243,796,0.0674702376127243
ENST00000476243,832,0.34554171562194824
ENST00000476243,908,0.7592554688453674
ENST00000476243,929,0.28287822008132935
ENST00000476243,965,0.1168694943189621
ENST00000476243,978,0.4126262068748474
ENST00000476243,985,0.7087390422821045
ENST00000476243,1013,0.20636101067066193
ENST00000476243,1207,0.2974686622619629
ENST00000476243,1347,0.2360880821943283
ENST00000476243,1460,0.3062537908554077
ENST00000476243,1470,0.2579503357410431
ENST00000476243,1581,0.2593494653701782
ENST00000476243,1603,0.2172292023897171
ENST00000476288,327,0.06348340958356857
ENST00000476288,333,0.34435224533081055
ENST00000476288,355,0.6324114799499512
ENST00000476288,423,0.4364406168460846
ENST00000476288,435,0.3834315836429596
ENST00000476288,439,0.12003123015165329
ENST00000476288,492,0.2988182008266449
ENST00000476288,510,0.2543378174304962
ENST00000476288,593,0.21170736849308014
ENST00000476337,231,0.07095560431480408
ENST00000476337,237,0.371570885181427
ENST00000476337,259,0.5666760802268982
ENST00000476337,327,0.3292223811149597
ENST00000476337,339,0.36670517921447754
ENST00000476337,343,0.101988784968853
ENST00000476337,396,0.2682732343673706
ENST00000476337,414,0.20600730180740356
ENST00000476337,497,0.2933899164199829
ENST00000476371,108,0.32938772439956665
ENST00000476371,363,0.2542327344417572
ENST00000476371,416,0.1582455188035965
ENST00000476371,479,0.280051589012146
ENST00000476371,484,0.2149810791015625
ENST00000476371,542,0.06537705659866333
ENST00000476371,560,0.2502292990684509
ENST00000476371,602,0.614791989326477
ENST00000476371,607,0.05472096800804138
