transcript_id,transcript_position,score
ENST00000600027,147,0.17848349114259085
ENST00000600027,173,0.5312968492507935
ENST00000600027,207,0.3578684429327647
ENST00000600027,227,0.29015929500261944
ENST00000600027,261,0.17522165179252625
ENST00000600027,644,0.2505640337864558
ENST00000600027,665,0.29448433717091876
ENST00000600027,684,0.22031904260317484
ENST00000600027,735,0.32903560996055603
ENST00000600027,783,0.19958213965098062
ENST00000600027,821,0.3012293477853139
ENST00000600027,896,0.23189294834931692
ENST00000600083,139,0.1771224463979403
ENST00000600083,268,0.25815513730049133
ENST00000600083,282,0.26654934883117676
ENST00000600083,325,0.24254592259724936
ENST00000600083,406,0.4076980650424957
ENST00000600083,444,0.0831673617164294
ENST00000600083,520,0.21744514753421149
ENST00000600083,658,0.5104161004225413
ENST00000600083,752,0.2873884240786235
ENST00000600083,817,0.3325519363085429
ENST00000600083,868,0.22037728130817413
ENST00000600083,1002,0.19201617936293283
ENST00000600083,1051,0.32252196470896405
ENST00000600289,120,0.3706560830275218
ENST00000600289,149,0.28609180450439453
ENST00000600289,155,0.029632949580748875
ENST00000600289,296,0.26031647622585297
ENST00000600289,546,0.08071211973826091
ENST00000600289,558,0.2411602238814036
ENST00000600289,577,0.20144165555636087
ENST00000600289,671,0.24934243162473044
ENST00000600289,690,0.2866505483786265
ENST00000600289,728,0.16317855815092722
ENST00000600289,794,0.3043114145596822
ENST00000600289,955,0.7354562282562256
ENST00000600289,959,0.2157912403345108
ENST00000600289,1006,0.06819478422403336
ENST00000600289,1010,0.11417322605848312
ENST00000600289,1035,0.2932051370541255
ENST00000600289,1098,0.08983080834150314
ENST00000600467,219,0.19919759035110474
ENST00000600467,342,0.5317994554837545
ENST00000600659,35,0.38237587610880536
ENST00000600659,91,0.2914130787054698
ENST00000600659,105,0.31076671679814655
ENST00000600659,339,0.39030566811561584
ENST00000600932,297,0.3345329662164052
ENST00000600932,324,0.41663344701131183
ENST00000600932,374,0.20419838031133017
ENST00000600932,426,0.3498318096001943
ENST00000600932,462,0.6300351818402609
ENST00000600932,554,0.1897290696700414
ENST00000600932,579,0.35663233200709027
ENST00000600932,588,0.25739387174447376
ENST00000600932,621,0.31347018977006275
ENST00000600932,729,0.10516222566366196
ENST00000600932,831,0.056843320528666176
ENST00000600932,908,0.33889322479565936
ENST00000600932,912,0.12474763641754787
ENST00000600932,993,0.08446514482299487
ENST00000600932,1049,0.39266665776570636
ENST00000600932,1063,0.21901711324850717
ENST00000601048,317,0.21094273527463278
ENST00000601048,334,0.49992308020591736
ENST00000601048,416,0.36871973673502606
ENST00000601048,503,0.292139599720637
ENST00000601048,509,0.28647983570893604
ENST00000601048,547,0.46239904562632245
ENST00000601048,564,0.33231547474861145
ENST00000601048,768,0.3447866042455037
ENST00000601065,537,0.15398352344830832
ENST00000601065,683,0.17529253909985223
ENST00000601065,834,0.2713819940884908
ENST00000601065,907,0.4407673378785451
ENST00000601521,504,0.35561176141103107
ENST00000601521,535,0.24797825515270233
ENST00000601521,547,0.1790210803349813
ENST00000601521,571,0.2796657383441925
ENST00000601521,578,0.11028291285037994
ENST00000601521,626,0.10649627198775609
ENST00000601521,752,0.18880297740300497
ENST00000601521,796,0.449543297290802
ENST00000601521,851,0.2569153805573781
ENST00000601521,902,0.37211718161900836
ENST00000601521,928,0.5050849417845408
ENST00000601521,974,0.25585906207561493
ENST00000601521,1025,0.4328257044156392
ENST00000601521,1033,0.2731838325659434
ENST00000601521,1088,0.5015655954678854
ENST00000601521,1170,0.06947528570890427
ENST00000601675,966,0.4586312274138133
ENST00000601675,1134,0.278994083404541
ENST00000601675,1463,0.4315461417039235
ENST00000601675,1491,0.47871450583140057
ENST00000601697,129,0.2756235748529434
ENST00000601697,138,0.24925467371940613
ENST00000601697,222,0.22151232759157816
ENST00000601697,519,0.4210359255472819
ENST00000601697,534,0.2748820831378301
ENST00000601697,659,0.26186541219552356
ENST00000601697,957,0.16401477654774985
ENST00000601697,966,0.3337332606315613
ENST00000601697,1005,0.2754852970441182
ENST00000601697,1032,0.29261945684750873
ENST00000601697,1080,0.40636346737543744
ENST00000601697,1098,0.14228006700674692
ENST00000601697,1356,0.2216292917728424
ENST00000601697,1398,0.07755815610289574
ENST00000601697,1422,0.32820114493370056
ENST00000601697,1442,0.277323454618454
ENST00000601697,1486,0.3383514980475108
ENST00000601697,1559,0.11602710435787837
ENST00000601780,1391,0.3628099064032237
ENST00000601780,1430,0.37668781479199726
ENST00000601780,1543,0.404588242371877
ENST00000601780,1550,0.5514559348424276
ENST00000601780,1692,0.12034801145394643
ENST00000601780,1713,0.07155229399601619
ENST00000601780,1738,0.12214426944653194
ENST00000601780,1761,0.1981413463751475
ENST00000601780,1789,0.09323582798242569
ENST00000601780,1794,0.2593226234118144
ENST00000601780,1822,0.49922653039296466
ENST00000601780,1836,0.22155392169952393
ENST00000601780,1876,0.6806327303250631
ENST00000601780,1942,0.16042015701532364
ENST00000601780,2083,0.06448918084303538
ENST00000601780,2155,0.6204898953437805
ENST00000602140,40,0.38317930698394775
ENST00000602140,96,0.2854736347993215
ENST00000602140,110,0.3150440255800883
ENST00000602140,773,0.4057826002438863
ENST00000602252,33,0.2627687056859334
ENST00000602252,41,0.5359566907087961
ENST00000602252,81,0.19298618535200754
ENST00000602252,107,0.5361184080441793
ENST00000602252,141,0.3600805997848511
ENST00000602252,161,0.2951066891352336
ENST00000602252,389,0.17966989427804947
ENST00000602252,451,0.2705542395512263
ENST00000602252,472,0.28840912381807965
ENST00000602252,491,0.23802591860294342
ENST00000602252,542,0.3526461223761241
ENST00000602252,590,0.18777314821879068
ENST00000602252,628,0.2858254909515381
ENST00000602252,703,0.24395218988259634
ENST00000602318,119,0.2531805882851283
ENST00000602318,253,0.07606256380677223
ENST00000602318,305,0.39052483439445496
ENST00000602318,399,0.5940015117327372
ENST00000602318,432,0.3732541799545288
ENST00000602414,128,0.12939775735139847
ENST00000602414,192,0.09315014878908794
ENST00000602414,218,0.5259799361228943
ENST00000602414,263,0.24750338991483053
ENST00000602414,270,0.48956281940142315
ENST00000602414,324,0.4728885293006897
ENST00000602414,408,0.4627276559670766
ENST00000602414,442,0.4074837764104207
ENST00000602414,465,0.09351800630489986
ENST00000602414,472,0.17558231949806213
ENST00000602414,527,0.6104538639386495
ENST00000602414,582,0.17612090210119882
ENST00000602520,97,0.37034209569295246
ENST00000602520,120,0.20353390276432037
ENST00000602520,127,0.2810455063978831
ENST00000602520,182,0.5877499381701151
ENST00000602520,237,0.4902110795180003
ENST00000602624,121,0.43923935294151306
ENST00000602624,144,0.3511604865392049
ENST00000602624,164,0.32524584730466205
ENST00000602624,195,0.31027479966481525
ENST00000602624,221,0.28351197640101117
ENST00000602624,231,0.2706741988658905
ENST00000602624,273,0.1903207004070282
ENST00000602624,332,0.16589260598023733
ENST00000602624,396,0.3461011250813802
ENST00000602624,462,0.23609090348084769
ENST00000602624,477,0.15196605771780014
ENST00000602624,486,0.33036327362060547
ENST00000602624,516,0.29676343500614166
ENST00000602624,525,0.27645518879095715
ENST00000602624,612,0.11343977848688762
ENST00000602624,627,0.519108364979426
ENST00000602624,669,0.21792883177598318
ENST00000602624,708,0.18487954636414847
ENST00000602624,741,0.3115338683128357
ENST00000602624,845,0.08353062470753987
ENST00000602624,859,0.24575627346833548
ENST00000602624,944,0.19328540066878
ENST00000602624,975,0.3523540993531545
ENST00000602624,1044,0.12263376762469609
ENST00000602624,1085,0.27329832315444946
ENST00000602624,1696,0.25060493250687915
ENST00000602624,1709,0.050105358163515724
ENST00000602624,1719,0.11400909721851349
ENST00000602624,1887,0.2959834535916646
ENST00000602676,65,0.2810366104046504
ENST00000602676,147,0.1533362865447998
ENST00000602676,254,0.1950660968820254
ENST00000602676,356,0.16243567069371542
ENST00000602676,388,0.12139889101187389
ENST00000602676,396,0.41118718187014264
ENST00000602676,464,0.405447651942571
ENST00000602676,472,0.29116499920686084
ENST00000602676,539,0.3191900650660197
ENST00000602676,614,0.3537839949131012
ENST00000602676,623,0.2526659121116002
ENST00000602676,643,0.41482550899187726
ENST00000602676,675,0.2071786175171534
ENST00000602676,702,0.29472370942433673
ENST00000602676,828,0.24640345573425293
ENST00000602676,835,0.2192585418621699
ENST00000602676,1062,0.07215067868431409
ENST00000602676,1079,0.5402753253777822
ENST00000602725,38,0.5463360746701559
ENST00000602725,65,0.03175510962804159
ENST00000602725,79,0.24762243529160818
ENST00000602725,92,0.11009830733140309
ENST00000602725,266,0.030969947576522827
ENST00000602725,284,0.407859742641449
ENST00000602725,338,0.3763638585805893
ENST00000602725,422,0.3714764614899953
ENST00000602725,455,0.24925415217876434
ENST00000602725,472,0.26480449736118317
ENST00000602725,516,0.49211450417836505
ENST00000602725,665,0.06158128877480825
ENST00000602725,676,0.27293650309244794
ENST00000602725,810,0.1943415105342865
ENST00000602725,840,0.1266912097732226
ENST00000602725,944,0.3873359064261119
ENST00000602725,968,0.6181154251098633
ENST00000602725,1064,0.40215133627255756
ENST00000602725,1074,0.11179853230714798
ENST00000602725,3181,0.34989819924036664
ENST00000602725,3254,0.11154519207775593
ENST00000602728,231,0.4727051258087158
ENST00000602728,297,0.4567735592524211
ENST00000602728,310,0.3871450026830037
ENST00000602728,355,0.2803567945957184
ENST00000602728,435,0.05104236304759979
ENST00000602728,555,0.20089847346146902
ENST00000602728,653,0.24173448979854584
ENST00000602728,692,0.2751859128475189
ENST00000602775,324,0.28799203038215637
ENST00000602775,470,0.2111903876066208
ENST00000602775,479,0.26839667558670044
ENST00000602775,493,0.218711589773496
ENST00000602775,529,0.3179529309272766
ENST00000602775,560,0.30757870276769
ENST00000602775,655,0.10565301030874252
ENST00000602775,679,0.16028105715910593
ENST00000602775,687,0.49386754631996155
ENST00000602775,799,0.1437966674566269
ENST00000602775,849,0.38206246495246887
ENST00000602775,881,0.2586274941762288
ENST00000602775,937,0.2946643928686778
ENST00000602775,996,0.03263240121304989
ENST00000602775,1014,0.19130074977874756
ENST00000602795,112,0.3305350144704183
ENST00000602795,251,0.21529217064380646
ENST00000602795,331,0.17010527849197388
ENST00000602795,351,0.36961886286735535
ENST00000602795,358,0.29501689970493317
ENST00000602795,384,0.08538163329164188
ENST00000602795,414,0.5238271156946818
ENST00000602795,449,0.22252478202184042
ENST00000602795,457,0.1925085335969925
ENST00000602795,498,0.28161922097206116
ENST00000602795,515,0.3548887570699056
ENST00000602795,544,0.45512298742930096
ENST00000602795,557,0.3484913607438405
ENST00000602795,577,0.40690847237904865
ENST00000602795,592,0.5003487765789032
ENST00000602795,693,0.4112226366996765
ENST00000602795,730,0.05963650345802307
ENST00000602795,991,0.24785006046295166
ENST00000602795,1000,0.11822355041901271
ENST00000602795,1036,0.2421506941318512
ENST00000602795,1052,0.36871446172396344
ENST00000602795,1078,0.4396611948808034
ENST00000602795,1103,0.05410980929931005
ENST00000602795,1126,0.36041418711344403
ENST00000602795,1179,0.17161819338798523
ENST00000602795,1192,0.14119264980157217
ENST00000602795,1248,0.09552927563587825
ENST00000602795,1276,0.21985675394535065
ENST00000602795,1292,0.3188426395257314
ENST00000602795,1374,0.5173956155776978
ENST00000602795,1385,0.223070427775383
ENST00000602795,1407,0.3580240507920583
ENST00000602795,1411,0.2636240174372991
ENST00000602795,1509,0.3945673604806264
ENST00000602795,1557,0.2524085392554601
ENST00000602795,1567,0.2550455629825592
ENST00000602795,1645,0.3254288236300151
ENST00000602795,1651,0.1475603183110555
ENST00000602795,1717,0.3171362380186717
ENST00000602795,1753,0.16210288306077322
ENST00000602795,1792,0.2703338861465454
ENST00000602795,1828,0.12453643480936687
ENST00000602795,1843,0.5384453137715658
ENST00000602795,1877,0.3708200454711914
ENST00000602795,1887,0.2050538311402003
ENST00000602795,1902,0.08743399878342946
ENST00000602795,1975,0.27369263271490735
ENST00000602795,2015,0.4453229407469432
ENST00000602795,2127,0.6787465214729309
ENST00000602795,2160,0.3887735903263092
ENST00000602795,2174,0.5771601796150208
ENST00000602795,2190,0.2730283935864766
ENST00000602795,2210,0.23872736593087515
ENST00000602795,2256,0.19364889959494272
ENST00000602845,386,0.6093035538991293
ENST00000602845,548,0.23060895005861917
ENST00000602845,584,0.300349826614062
ENST00000602845,612,0.08962182700634003
ENST00000602845,639,0.17475834488868713
ENST00000602845,664,0.3419852654139201
ENST00000602845,698,0.7604764699935913
ENST00000602845,704,0.4179448386033376
ENST00000602845,711,0.12593671679496765
ENST00000602845,730,0.7131173412005106
ENST00000602845,744,0.7604821721712748
ENST00000602845,777,0.3517921467622121
ENST00000602845,877,0.7012595931688944
ENST00000602866,132,0.26776497562726337
ENST00000602866,198,0.22684620320796967
ENST00000602866,213,0.30128000179926556
ENST00000602866,234,0.2709693064292272
ENST00000602866,239,0.29655247430006665
ENST00000602866,294,0.18348506589730582
ENST00000602866,321,0.3162521074215571
ENST00000602866,327,0.407737930615743
ENST00000602866,362,0.08712318042914073
ENST00000602866,432,0.20363455017407736
ENST00000602866,447,0.24642705917358398
ENST00000602866,453,0.2633108894030253
ENST00000602866,492,0.3582290510336558
ENST00000602866,546,0.21829606841007868
ENST00000602866,561,0.27838824689388275
ENST00000602866,606,0.11466066539287567
ENST00000602866,627,0.5775648355484009
ENST00000602866,686,0.18487571676572165
ENST00000602866,716,0.12158463646968205
ENST00000602866,876,0.18280275414387384
ENST00000602866,894,0.33133313059806824
ENST00000602866,911,0.2754047413667043
ENST00000602866,930,0.2023737629254659
ENST00000602866,984,0.11899860948324203
ENST00000602866,993,0.2987643977006276
ENST00000602866,1002,0.24775180717309317
ENST00000602866,1032,0.22952169676621756
ENST00000602866,1125,0.3893389105796814
ENST00000602866,1155,0.19670405487219492
ENST00000602866,1242,0.4586097002029419
ENST00000602871,202,0.14165980368852615
ENST00000602871,274,0.23141399025917053
ENST00000602871,293,0.2673894514640172
ENST00000602871,370,0.5026447673638662
ENST00000602871,407,0.249006321032842
ENST00000602871,628,0.10398950676123302
ENST00000602871,639,0.1761640657981237
ENST00000602911,150,0.275359645485878
ENST00000602911,242,0.38631609082221985
ENST00000602911,251,0.22782348096370697
ENST00000602911,256,0.16455004115899405
ENST00000602911,279,0.19881951808929443
ENST00000602911,321,0.23474809527397156
ENST00000602911,450,0.4369252820809682
ENST00000602911,498,0.1463497926791509
ENST00000602911,506,0.2817784051100413
ENST00000602911,591,0.032456520944833755
ENST00000602911,624,0.09463599820931752
ENST00000602911,740,0.12358108907938004
ENST00000602911,744,0.1733903760711352
ENST00000602911,822,0.2528924395640691
ENST00000602911,844,0.6131271719932556
ENST00000602911,853,0.1263601134220759
ENST00000602911,938,0.30373287200927734
ENST00000602911,974,0.6264580488204956
ENST00000602911,978,0.1517995297908783
ENST00000602911,1026,0.21094004809856415
ENST00000602911,1047,0.41509397824605304
ENST00000602911,1133,0.2771810193856557
ENST00000602911,1202,0.5431044300397238
ENST00000602911,1222,0.4932434856891632
ENST00000602911,1239,0.36457396546999615
ENST00000602911,1314,0.07293859000007312
ENST00000603302,388,0.12146620452404022
ENST00000603302,393,0.12644581496715546
ENST00000603302,400,0.4656420052051544
ENST00000603302,472,0.07578020791212718
ENST00000603302,504,0.23080051938692728
ENST00000603302,559,0.21854842205842337
ENST00000603302,622,0.1884142259756724
ENST00000603302,638,0.6311343113581339
ENST00000603302,704,0.11973950763543446
ENST00000603302,709,0.2438301295042038
ENST00000603302,755,0.12219626208146413
ENST00000603302,774,0.1477547138929367
ENST00000603302,783,0.20203031599521637
ENST00000603302,795,0.1685358534256617
ENST00000603302,814,0.293705681959788
ENST00000603302,856,0.2943189839522044
ENST00000603302,877,0.3844735523064931
ENST00000603302,997,0.2133902758359909
ENST00000603302,1003,0.27641130487124127
ENST00000603302,1067,0.5156640410423279
ENST00000603302,1120,0.28840972979863483
ENST00000603302,1168,0.25606981416543323
ENST00000603302,1185,0.2705532064040502
ENST00000603302,1242,0.16938024262587228
ENST00000603302,1302,0.23496013879776
ENST00000603302,1448,0.17047825455665588
ENST00000603302,1479,0.32139160732428235
ENST00000603302,1492,0.2944668034712474
ENST00000603302,1678,0.409512460231781
ENST00000603302,1726,0.21478968362013498
ENST00000603302,1913,0.4519260724385579
ENST00000603302,1927,0.03250451137622198
ENST00000604262,34,0.3648328085740407
ENST00000604262,124,0.05394231155514717
ENST00000604262,131,0.23593986531098685
ENST00000604262,317,0.5037225782871246
ENST00000604262,335,0.27808042367299396
ENST00000604262,361,0.5962943236033121
ENST00000604262,391,0.5447420676549276
ENST00000604262,594,0.14019900063673654
ENST00000604262,646,0.1482356389363607
ENST00000604262,658,0.3346259395281474
ENST00000604262,667,0.08345321069161098
ENST00000604262,686,0.5229369401931763
ENST00000604262,761,0.10648990422487259
ENST00000604262,869,0.13408843676249185
ENST00000604262,888,0.2631805936495463
ENST00000604262,932,0.037932238851984344
ENST00000604262,944,0.028437433143456776
ENST00000604262,1074,0.2588252325852712
ENST00000604262,1080,0.34996966520945233
ENST00000604262,1168,0.3076392710208893
ENST00000604262,1220,0.3441402117411296
ENST00000604262,1260,0.12375719845294952
ENST00000604262,1291,0.2733786056439082
ENST00000604262,1330,0.2597796718279521
ENST00000604262,1376,0.6459288597106934
ENST00000604262,1389,0.05357321227590243
ENST00000604262,1394,0.5437291363875071
ENST00000604262,1399,0.5136974255243937
ENST00000604262,1427,0.6601461370786031
ENST00000604262,1472,0.34298722942670185
ENST00000604262,1543,0.06702399502197902
ENST00000604929,188,0.22823243339856467
ENST00000604929,293,0.5152480800946554
ENST00000604929,335,0.28723739584287006
ENST00000604929,842,0.32388512293497723
ENST00000604929,887,0.5746815204620361
ENST00000604929,929,0.6158364017804464
ENST00000604929,952,0.24147507548332214
ENST00000604929,973,0.6490318576494852
ENST00000604929,1028,0.05982785299420357
ENST00000604929,1040,0.567032923301061
ENST00000604929,1076,0.264881173769633
ENST00000604929,1130,0.17354382574558258
ENST00000604929,1141,0.1897007574637731
ENST00000604929,1186,0.3073129951953888
ENST00000604929,1198,0.3054181933403015
ENST00000604929,1217,0.37024663885434467
ENST00000604929,1223,0.31368056933085126
ENST00000604929,1292,0.25762074689070386
ENST00000604929,1313,0.43952762087186176
ENST00000604929,1366,0.33382771412531537
ENST00000604929,1399,0.2183618942896525
ENST00000604929,1439,0.5093862414360046
ENST00000604929,1550,0.1336363802353541
ENST00000604929,1556,0.41483185688654584
ENST00000604929,1610,0.39688684542973834
ENST00000604929,1796,0.26252198219299316
ENST00000604929,1923,0.6893208622932434
ENST00000604929,2008,0.5736679633458456
ENST00000605891,202,0.23332115014394125
ENST00000605891,248,0.2591320772965749
ENST00000605891,372,0.37513524293899536
ENST00000605891,398,0.1904327174027761
ENST00000605891,452,0.46765408913294476
ENST00000605891,476,0.21288651724656424
ENST00000605891,656,0.17053971687952676
ENST00000605891,665,0.37822338938713074
ENST00000605891,728,0.20078533391157785
ENST00000605891,957,0.2493038922548294
ENST00000605891,962,0.24275376896063486
ENST00000605891,974,0.4425993164380391
ENST00000605891,1142,0.7273134390513102
ENST00000605891,1209,0.3852967818578084
ENST00000605891,1301,0.07568121701478958
ENST00000605891,1558,0.28372995058695477
ENST00000605891,1587,0.1696329116821289
ENST00000605891,1592,0.43340617418289185
ENST00000605891,1605,0.6732186079025269
ENST00000605895,96,0.3271956543127696
ENST00000605895,146,0.2986831267674764
ENST00000605895,174,0.07516535371541977
ENST00000605895,204,0.1467664713660876
ENST00000605895,210,0.31617508331934613
ENST00000605895,233,0.0879371426999569
ENST00000605895,271,0.4134341776371002
ENST00000605895,334,0.3442344566186269
ENST00000605895,413,0.31853832801183063
ENST00000605895,444,0.1966721018155416
ENST00000605895,731,0.6433560848236084
ENST00000605895,758,0.35030070940653485
ENST00000605895,778,0.031145508711536724
ENST00000605895,861,0.41300904750823975
ENST00000605920,897,0.5089118480682373
ENST00000605920,1123,0.22072275976339975
ENST00000605920,1425,0.5778900186220804
ENST00000605920,1488,0.026544708758592606
ENST00000605920,1503,0.19036678969860077
ENST00000605920,1555,0.2938957413037618
ENST00000605920,1586,0.664210855960846
ENST00000606248,2722,0.5684183637301127
ENST00000606248,2874,0.026369813829660416
ENST00000606248,2927,0.2418969670931498
ENST00000606248,3033,0.6281022230784098
ENST00000606248,3063,0.6748862862586975
ENST00000606248,3074,0.2552078068256378
ENST00000606248,3127,0.17132410407066345
ENST00000606999,518,0.21976730724175772
ENST00000606999,530,0.04152664914727211
ENST00000606999,539,0.2641422251860301
ENST00000606999,739,0.2642868359883626
ENST00000606999,748,0.44292154908180237
ENST00000606999,769,0.22093131144841513
ENST00000606999,786,0.4808022876580556
ENST00000607016,130,0.36539191007614136
ENST00000607016,331,0.33024270335833233
ENST00000607016,336,0.21356841921806335
ENST00000607016,442,0.14184273282686868
ENST00000607016,537,0.2822672774394353
ENST00000607016,568,0.5426800847053528
ENST00000607016,628,0.2903606792291005
ENST00000607016,646,0.04173386593659719
ENST00000607016,710,0.12017587075630824
ENST00000607016,735,0.5758719642957052
ENST00000607016,830,0.39355669418970746
ENST00000607016,837,0.3144870102405548
ENST00000607016,866,0.3550643026828766
ENST00000607016,871,0.6918363571166992
ENST00000607197,159,0.41491514444351196
ENST00000607197,179,0.4072389205296834
ENST00000607197,248,0.2561865945657094
ENST00000607197,299,0.2017169197400411
ENST00000607197,408,0.29728975395361584
ENST00000607197,446,0.5117253959178925
ENST00000607197,480,0.24703213572502136
ENST00000607197,485,0.42011504371960956
ENST00000607197,532,0.18305664757887521
ENST00000607197,544,0.42102476954460144
ENST00000607197,618,0.36853495240211487
ENST00000607197,682,0.3672259449958801
ENST00000607197,735,0.1889631450176239
ENST00000607197,745,0.1726544921596845
ENST00000607197,873,0.4236263831456502
ENST00000607197,930,0.17035701870918274
ENST00000607197,947,0.11755643288294475
ENST00000607197,958,0.15734244883060455
ENST00000607293,250,0.1343074565132459
ENST00000607293,317,0.30563926696777344
ENST00000607293,333,0.4231591025988261
ENST00000607293,355,0.2792789389689763
ENST00000607293,360,0.09351783742507298
ENST00000607293,393,0.16850204269091287
ENST00000607293,397,0.055812351405620575
ENST00000607293,426,0.4565612773100535
ENST00000607293,534,0.28094510237375897
ENST00000607293,598,0.08865491052468617
ENST00000607355,384,0.03770397479335467
ENST00000607357,71,0.33976579705874127
ENST00000607357,110,0.541837731997172
ENST00000607357,143,0.2480551948149999
ENST00000607357,182,0.16504977146784464
ENST00000607357,258,0.4387568533420563
ENST00000607357,281,0.2691037903229396
ENST00000607357,307,0.3567545711994171
ENST00000607357,316,0.02495980014403661
ENST00000607357,330,0.6731300552686056
ENST00000607484,25,0.2650628040234248
ENST00000607484,101,0.1591902126868566
ENST00000607484,117,0.4818281829357147
ENST00000607484,237,0.10366947452227275
ENST00000607484,247,0.07602038979530334
ENST00000607484,270,0.26980458696683246
ENST00000607484,324,0.34394657611846924
ENST00000607484,370,0.42115716139475506
ENST00000607484,486,0.48119468490282696
ENST00000607714,84,0.5095375875631968
ENST00000607714,256,0.5175289909044901
ENST00000607714,284,0.04985320568084717
ENST00000607714,364,0.3998255829016368
ENST00000607714,390,0.15275323887666067
ENST00000607714,431,0.2552972634633382
ENST00000607714,444,0.28198493520418805
ENST00000607714,556,0.16154193381468454
ENST00000607714,610,0.3319558997948964
ENST00000607714,619,0.2890034268299739
ENST00000607714,647,0.3402940332889557
ENST00000607714,705,0.3024278481801351
ENST00000607714,740,0.2984246512254079
ENST00000607714,764,0.36534061034520465
ENST00000607714,839,0.21495990951855978
ENST00000607714,874,0.3363196949164073
ENST00000607714,907,0.3454992175102234
ENST00000607714,938,0.19276241461435953
ENST00000607714,957,0.14382553845643997
ENST00000607714,1028,0.20551261802514395
ENST00000607714,1074,0.18420391033093134
ENST00000607714,1084,0.5448078513145447
ENST00000607714,1101,0.36677247285842896
ENST00000607714,1137,0.12201022853453954
ENST00000607714,1143,0.24556567271550497
ENST00000607778,63,0.27467994888623554
ENST00000607778,76,0.19632764408985773
ENST00000607778,187,0.24360748628775278
ENST00000607778,196,0.12583397080500922
ENST00000607778,262,0.624379833539327
ENST00000607778,309,0.6889756917953491
ENST00000607778,343,0.5181501309076945
ENST00000607778,367,0.4074808557828267
ENST00000607778,376,0.41115322709083557
ENST00000607778,413,0.6306113998095194
ENST00000607778,455,0.510379950205485
ENST00000607778,498,0.17312493175268173
ENST00000607959,1434,0.42350369691848755
ENST00000607959,1479,0.02882168876628081
ENST00000607959,1646,0.20132169127464294
ENST00000607959,1696,0.18776010473569235
ENST00000607959,1749,0.41043298443158466
ENST00000607959,1852,0.15147131184736887
ENST00000608083,776,0.1957283616065979
ENST00000608083,881,0.49217526117960614
ENST00000608083,982,0.19985878964265189
ENST00000608083,1075,0.29296327630678815
ENST00000608083,1162,0.07615290209650993
ENST00000608083,1216,0.0255225816120704
ENST00000608083,1236,0.17206068088610968
ENST00000608083,1321,0.0640551745891571
ENST00000608083,1364,0.2402346283197403
ENST00000608443,147,0.3245110313097636
ENST00000608443,217,0.37147127588589984
ENST00000608443,267,0.4218655427296956
ENST00000608443,342,0.36969706416130066
ENST00000608443,369,0.22477891047795615
ENST00000608443,376,0.28143133223056793
ENST00000608443,483,0.30904558300971985
ENST00000608443,645,0.47211851676305133
ENST00000608443,720,0.3549584050973256
ENST00000608443,797,0.30497561891873676
ENST00000608443,825,0.2955853193998337
ENST00000608443,909,0.3241753776868184
ENST00000608443,975,0.2763571838537852
ENST00000608443,1029,0.3316094974676768
ENST00000608443,1113,0.0737654281159242
ENST00000608443,1210,0.1860936979452769
ENST00000608443,1283,0.2127235382795334
ENST00000608443,1437,0.6055465737978617
ENST00000608443,1441,0.28687108556429547
ENST00000608443,1479,0.26604734857877094
ENST00000608443,1600,0.348557710647583
ENST00000608443,1653,0.2678157240152359
ENST00000609421,63,0.2887307306130727
ENST00000609421,69,0.39061542352040607
ENST00000609421,86,0.24075602491696677
ENST00000609421,158,0.30840139587720233
ENST00000609421,176,0.2818029423554738
ENST00000609421,279,0.22382067143917084
ENST00000609421,348,0.3513467808564504
ENST00000609421,357,0.3545866807301839
ENST00000609421,371,0.3589202066262563
ENST00000609421,467,0.5065582990646362
ENST00000609421,539,0.3748152256011963
ENST00000609421,767,0.11969050765037537
ENST00000609421,785,0.40614983439445496
ENST00000609421,813,0.2250713656346003
ENST00000609421,838,0.657237708568573
ENST00000609421,923,0.5928876399993896
ENST00000609421,979,0.672326922416687
ENST00000609421,1043,0.440420001745224
ENST00000610322,372,0.31836440165837604
ENST00000610322,428,0.5503799517949423
ENST00000610322,460,0.39229443669319153
ENST00000610322,561,0.30397148927052814
ENST00000610322,565,0.4234091440836589
ENST00000610322,575,0.30823834737141925
ENST00000610322,623,0.26786064108212787
ENST00000610322,627,0.161795640985171
ENST00000610322,654,0.04416947439312935
ENST00000610322,735,0.23213513692220053
ENST00000610322,839,0.11375520378351212
ENST00000610322,891,0.21627972523371378
ENST00000610322,964,0.3506849706172943
ENST00000610322,981,0.5187996625900269
ENST00000610322,1014,0.4085463086764018
ENST00000610322,1120,0.11403333395719528
ENST00000610322,1164,0.12005480130513509
ENST00000610322,1261,0.3148622512817383
ENST00000610322,1317,0.3219103415807088
ENST00000610322,1353,0.28162352244059247
ENST00000610322,1416,0.3047093252340953
ENST00000610322,1427,0.28035983939965564
ENST00000610322,1451,0.08353093266487122
ENST00000610322,1487,0.21547369162241617
ENST00000610322,1559,0.6208017667134603
ENST00000610322,1660,0.6345201333363851
ENST00000610322,1725,0.04359417719145616
ENST00000610322,1789,0.5326303839683533
ENST00000610322,1872,0.5672521591186523
ENST00000610322,1988,0.7412473758061727
ENST00000610322,2200,0.5074011484781901
ENST00000610322,2223,0.23190377155939737
ENST00000610322,2243,0.24817423522472382
ENST00000610354,236,0.16713104645411173
ENST00000610354,279,0.221379945675532
ENST00000610354,304,0.21767453849315643
ENST00000610354,328,0.27385516464710236
